TRACE	9865038	0	4	277	["WAIT", "DROP 2"]	["HARVEST 1", "MOVE 3 12 5", "MOVE 4 10 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (14, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 1, 0, 63]	[0, 1, 2, 35, 0, 66]	[259, 302]	16
TRACE	9865038	0	4	278	["WAIT", "PICK 2 BANANA"]	["MOVE 1 10 3", "DROP 3", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0]), (4, (10, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 1, 0, 64]	[0, 1, 2, 35, 0, 66]	[263, 302]	16
TRACE	9865038	0	4	279	["WAIT", "PLANT 2 BANANA"]	["PLANT 1 BANANA", "MOVE 3 14 5", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 1, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 0, 0, 64]	[0, 2, 2, 35, 0, 66]	[262, 303]	16
TRACE	9865038	0	4	280	["WAIT", "CHOP 2"]	["MOVE 1 10 2", "HARVEST 3", "MOVE 4 11 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (14, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 0, 0, 64]	[0, 2, 2, 35, 0, 66]	[262, 303]	17
TRACE	9865038	0	4	281	["WAIT", "CHOP 2"]	["HARVEST 1", "MOVE 3 12 5", "DROP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (14, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 0, 0, 64]	[0, 2, 2, 35, 0, 66]	[262, 303]	17
TRACE	9865038	0	4	282	["WAIT", "DROP 2"]	["MOVE 1 11 2", "DROP 3", "MOVE 4 10 2"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 0, 0, 64]	[0, 2, 2, 35, 0, 68]	[262, 311]	16
TRACE	9865038	0	4	283	["WAIT", "PICK 2 LEMON"]	["MOVE 1 10 4", "MOVE 3 14 5", "MOVE 4 10 2"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 0, 0, 65]	[0, 3, 2, 35, 0, 68]	[266, 312]	16
TRACE	9865038	0	4	284	["WAIT", "PLANT 2 LEMON"]	["MOVE 1 10 4", "HARVEST 3", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 1, 0, 0, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (14, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 0, 5, 0, 0, 65]	[0, 3, 2, 35, 0, 68]	[265, 312]	16
TRACE	9865038	0	4	285	["WAIT", "CHOP 2"]	["PLANT 1 BANANA", "MOVE 3 12 5", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 4), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (14, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0]), (4, (10, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 0, 5, 0, 0, 65]	[0, 3, 2, 35, 0, 68]	[265, 312]	17
TRACE	9865038	0	4	286	["WAIT", "CHOP 2"]	["MOVE 1 10 2", "DROP 3", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0]), (4, (10, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 0, 5, 0, 0, 65]	[0, 3, 2, 35, 0, 68]	[265, 312]	18
TRACE	9865038	0	4	287	["WAIT", "CHOP 2"]	["MOVE 1 10 1", "MOVE 3 14 5", "MOVE 4 11 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 0, 5, 0, 0, 65]	[0, 4, 2, 35, 0, 68]	[265, 313]	17
TRACE	9865038	0	4	288	["WAIT", "DROP 2"]	["MOVE 1 10 1", "HARVEST 3", "MOVE 4 11 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (14, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 0, 5, 0, 0, 65]	[0, 4, 2, 35, 0, 68]	[265, 313]	16
TRACE	9865038	0	4	289	["WAIT", "PICK 2 APPLE"]	["HARVEST 1", "MOVE 3 12 5", "DROP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (14, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 0, 5, 0, 0, 66]	[0, 4, 2, 35, 0, 68]	[269, 313]	16
TRACE	9865038	0	4	290	["WAIT", "PLANT 2 APPLE"]	["MOVE 1 10 2", "DROP 3", "MOVE 4 10 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 1, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 0, 4, 0, 0, 66]	[0, 4, 2, 35, 0, 70]	[268, 321]	16
TRACE	9865038	0	4	291	["MOVE 0 6 4", "MOVE 2 8 4"]	["PLANT 1 BANANA", "MOVE 3 14 5", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 0, 4, 0, 0, 66]	[0, 5, 2, 35, 0, 70]	[268, 322]	17
TRACE	9865038	0	4	292	["DROP 0", "MOVE 2 10 4"]	["MOVE 1 10 1", "HARVEST 3", "CHOP 4"]	[(0, (6, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (8, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (14, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 0, 4, 0, 0, 66]	[0, 5, 2, 35, 0, 70]	[268, 322]	18
TRACE	9865038	0	4	293	["WAIT", "MOVE 2 10 3"]	["HARVEST 1", "MOVE 3 12 5", "MOVE 4 11 4"]	[(0, (6, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (10, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (14, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0]), (4, (10, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 0, 4, 0, 0, 67]	[0, 5, 2, 35, 0, 70]	[272, 322]	17
TRACE	9865038	0	4	294	["WAIT", "CHOP 2"]	["MOVE 1 11 4", "DROP 3", "DROP 4"]	[(0, (6, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 0, 4, 0, 0, 67]	[0, 5, 2, 35, 0, 70]	[272, 322]	17
TRACE	9865038	0	4	295	["WAIT", "CHOP 2"]	["MOVE 1 11 4", "MOVE 3 14 5", "MOVE 4 10 3"]	[(0, (6, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 0, 4, 0, 0, 67]	[0, 6, 2, 35, 0, 72]	[272, 331]	17
TRACE	9865038	0	4	296	["WAIT", "CHOP 2"]	["MOVE 1 11 4", "HARVEST 3", "CHOP 4"]	[(0, (6, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (14, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 0, 4, 0, 0, 67]	[0, 6, 2, 35, 0, 72]	[272, 331]	17
TRACE	9865038	0	4	297	["WAIT", "MOVE 2 8 3"]	["MOVE 1 11 4", "MOVE 3 12 5", "MOVE 4 11 4"]	[(0, (6, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (14, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0]), (4, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 0, 4, 0, 0, 67]	[0, 6, 2, 35, 0, 72]	[272, 331]	16
TRACE	9865038	0	4	298	["WAIT", "MOVE 2 7 4"]	["MOVE 1 11 4", "DROP 3", "DROP 4"]	[(0, (6, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 0, 4, 0, 0, 67]	[0, 6, 2, 35, 0, 72]	[272, 331]	16
TRACE	9865038	0	4	299	["WAIT", "WAIT"]	["MOVE 1 11 4", "MOVE 3 14 5", "MOVE 4 10 2"]	[(0, (6, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (7, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 0, 4, 0, 0, 67]	[0, 7, 2, 35, 0, 74]	[272, 340]	16
TRACE	9865038	0	4	300	["WAIT", "WAIT"]	["DROP 1", "HARVEST 3", "MOVE 4 10 2"]	[(0, (6, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (7, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (11, 4), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (14, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 0, 4, 0, 0, 67]	[0, 7, 2, 35, 0, 74]	[272, 340]	16
